2026-06-02 11:14:22,956 [INFO] [pipeline] 开始处理: data\sales_data.csv
2026-06-02 11:14:22,956 [INFO] [load] 加载数据
2026-06-02 11:14:22,971 [INFO] [OK] [load] 完成 load (15.1ms)
2026-06-02 11:14:22,971 [INFO] [clean] 自动清洗数据
2026-06-02 11:14:22,980 [INFO] [OK] [clean] 完成 clean (8.8ms)
2026-06-02 11:14:22,980 [INFO] [quality] 检查数据质量
2026-06-02 11:14:22,985 [INFO] [OK] [quality] 完成 quality (5.2ms)
2026-06-02 11:14:22,986 [INFO] [stats] 提取统计特征
2026-06-02 11:14:22,994 [INFO] [OK] [stats] 完成 stats (8.7ms)
2026-06-02 11:14:22,994 [INFO] [insights] 生成数据洞察
2026-06-02 11:14:23,018 [INFO] [OK] [insights] 完成 insights (23.6ms)
2026-06-02 11:14:23,018 [INFO] [analysis] 多维度分析
2026-06-02 11:14:23,046 [INFO] [OK] [analysis] 完成 analysis (28.3ms)
2026-06-02 11:14:23,047 [INFO] [narrative] 分析叙事策略
2026-06-02 11:14:23,047 [INFO] [OK] [narrative] 完成 narrative (0.3ms)
2026-06-02 11:14:23,047 [INFO] [charts] 生成基础图表
2026-06-02 11:14:23,075 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MSUIGHUB.TTF', name='Microsoft Uighur', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,075 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consola.ttf', name='Consolas', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,075 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgia.ttf', name='Georgia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,075 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_I.TTF', name='Bodoni MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriai.ttf', name='Cambria', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHICBI.TTF', name='Century Gothic', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCCB____.TTF', name='Tw Cen MT Condensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHICB.TTF', name='Century Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\constani.ttf', name='Constantia', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguihis.ttf', name='Segoe UI Historic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CASTELAR.TTF', name='Castellar', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCCM____.TTF', name='Tw Cen MT Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arialbi.ttf', name='Arial', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 8.001666666666665
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MATURASC.TTF', name='Matura MT Script Capitals', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguibli.ttf', name='Segoe UI', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\simkai.ttf', name='KaiTi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRITANIC.TTF', name='Britannic Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAXDI.TTF', name='Lucida Fax', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPEBO.TTF', name='Lucida Sans Typewriter', style='oblique', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FZYTK.TTF', name='FZYaoTi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CR.TTF', name='Bodoni MT', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelb.ttf', name='Corbel', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BSSYM7.TTF', name='Bookshelf Symbol 7', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VLADIMIR.TTF', name='Vladimir Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,076 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ANTQUABI.TTF', name='Book Antiqua', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-02 11:14:23,077 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKB.TTF', name='Rockwell', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,077 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VINERITC.TTF', name='Viner Hand ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,077 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\webdings.ttf', name='Webdings', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,077 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITED.TTF', name='Lucida Bright', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2026-06-02 11:14:23,077 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicz.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-02 11:14:23,077 [DEBUG] findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to SimHei ('C:\\Windows\\Fonts\\simhei.ttf') with score of 0.050000.
2026-06-02 11:14:23,123 [DEBUG] findfont: Matching sans\-serif:style=normal:variant=normal:weight=bold:stretch=normal:size=14.0.
2026-06-02 11:14:23,123 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-06-02 11:14:23,123 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,123 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.1683333333333332
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.8833333333333333
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,124 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.8833333333333333
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 2.168333333333333
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='D:\\Python314\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GARA.TTF', name='Garamond', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\pala.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\courbd.ttf', name='Courier New', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSI.TTF', name='Goudy Old Style', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSerifSC-VF.ttf', name='Noto Serif SC', style='normal', variant='normal', weight=200, stretch='normal', size='scalable')) = 10.525
2026-06-02 11:14:23,125 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoesc.ttf', name='Segoe Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,126 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYR.TTF', name='Agency FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-06-02 11:14:23,126 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuil.ttf', name='Segoe UI', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.43
2026-06-02 11:14:23,126 [DEBUG] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRLNSDB.TTF', name='Berlin Sans FB Demi', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-06-02 11:14:23,126 [DEBUG] findfont: score(FontEntry(fname='C:\\ProgramData\\kingsoft\\office6\\KingsoftUE\\KingsoftUE.ttf', name='Kingsoft UE', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
